url,name,price,timestamp,Note
https://brightstarcomp.com/collections/pc-components/products/galax-geforce-gtx-1650-ex-plus-1-click-oc-gddr6-graphics-card?_pos=87&_fid=91e361aca&_ss=c,GALAX GeForce GTX 1650 EX PLUS (1-Click OC) GDDR6 Graphics Card,RM 639.00,2025-03-18 22:10:27.753545,
https://brightstarcomp.com/collections/pc-components/products/galax-geforce-rtx-3050-6gb-ex-graphics-card?_pos=88&_fid=91e361aca&_ss=c,GALAX GeForce RTX 3050 6GB EX Graphics Card,RM 829.00,2025-03-18 22:10:27.753545,
https://brightstarcomp.com/collections/pc-components/products/galax-geforce-rtx-4060-1-click-oc-2x-8gb-gddr6-graphics-card?_pos=89&_fid=91e361aca&_ss=c,GALAX GeForce RTX 4060 1-Click OC 2X 8GB GDDR6 Graphics Card,"RM 1,399.00",2025-03-18 22:10:27.753545,
https://brightstarcomp.com/collections/pc-components/products/galax-geforce-rtx-4060-ti-8gb-1-click-oc-graphics-card?_pos=90&_fid=91e361aca&_ss=c,GALAX GeForce RTX 4060 Ti 8GB 1-Click OC Graphics Card,"RM 1,899.00",2025-03-18 22:10:27.753545,
https://brightstarcomp.com/collections/pc-components/products/galax-geforce-rtx-4060-ti-ex-gamer-oc-8gb-gddr6-graphic-card?_pos=91&_fid=91e361aca&_ss=c,Galax GeForce RTX 4060 Ti Ex Gamer OC 8GB GDDR6 Graphic Card,"RM 2,099.00",2025-03-18 22:10:27.753545,
https://brightstarcomp.com/collections/pc-components/products/galax-geforce-rtx-4070-super-1-click-oc-2x-12gb-gddr6x-graphic-card?_pos=92&_fid=91e361aca&_ss=c,Galax GeForce RTX 4070 SUPER 1-Click OC 2X 12GB GDDR6X Graphic Card,"RM 2,899.00",2025-03-18 22:10:27.753545,
https://brightstarcomp.com/collections/pc-components/products/galax-geforce-rtx-4080-super-sg-1-click-oc-16gb-gddr6x-graphic-card?_pos=93&_fid=91e361aca&_ss=c,Galax GeForce RTX 4080 SUPER SG 1-Click OC 16GB GDDR6X Graphic Card,"RM 5,099.00",2025-03-18 22:10:27.753545,
https://brightstarcomp.com/collections/pc-components/products/galax-geforce-rtx%E2%84%A2-5080-1-click-oc-16gb-gddr7-graphic-card?_pos=94&_fid=91e361aca&_ss=c,GALAX GeForce RTX™ 5080 1-Click OC 16GB GDDR7 Graphic Card,"RM 5,999.00",2025-03-18 22:10:27.753545,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-aorus-geforce-rtx-4070-ti-master-12g-ddr6x-graphic-card?_pos=95&_fid=91e361aca&_ss=c,GIGABYTE AORUS GeForce RTX 4070 Ti Master 12G DDR6X Graphic Card,"RM 4,759.00",2025-03-18 22:10:27.753545,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-aorus-geforce-rtxtm-4070-master-12g-graphics-card-gv-n407saorus-m-12gd?_pos=96&_fid=91e361aca&_ss=c,GIGABYTE AORUS GeForce RTX™ 4070 Super MASTER 12G Graphics Card [GV-N407SAORUS M-12GD],"RM 3,799.00",2025-03-18 22:10:27.753545,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-aorus-geforce-rtx%E2%84%A2-4080-super-master-16g-16gb-ddr6x-graphic-card?_pos=97&_fid=91e361aca&_ss=c,GIGABYTE Aorus GeForce RTX™ 4080 Super Master 16G 16GB DDR6X Graphic Card,"RM 6,199.00",2025-03-18 22:10:28.784415,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-aorus-geforce-rtx%E2%84%A2-5080-master-16g-16gb-gddr7-graphic-card?_pos=98&_fid=91e361aca&_ss=c,GIGABYTE Aorus GeForce RTX™ 5080 Master 16G 16GB GDDR7 Graphic Card,"RM 6,959.00",2025-03-18 22:10:28.784415,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-aorus-geforce-rtx%E2%84%A2-5090-master-32g-32gb-gddr7-graphic-card?_pos=99&_fid=91e361aca&_ss=c,GIGABYTE AORUS GeForce RTX™ 5090 MASTER 32G 32GB GDDR7 Graphic Card,"RM 15,499.00",2025-03-18 22:10:28.784415,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-geforce-rtx-3050-windforce-oc-6g-graphics-card-gv-n3050wf2oc-6gd?_pos=100&_fid=91e361aca&_ss=c,GIGABYTE GeForce RTX 3050 WINDFORCE OC 6G Graphics Card [GV-N3050WF2OC-6GD],RM 899.00,2025-03-18 22:10:28.784415,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-geforce-rtx-4060-aero-oc-8g-graphics-card-gv-n4060aero-oc-8gd?_pos=101&_fid=91e361aca&_ss=c,GIGABYTE GeForce RTX 4060 AERO OC 8G Graphics Card [GV-N4060AERO OC-8GD],"RM 1,749.00",2025-03-18 22:10:28.784415,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-geforce-rtx-4060-oc-low-profile-8g-8gb-gddr6-graphic-card-gv-n4060oc-8gl?_pos=102&_fid=91e361aca&_ss=c,GIGABYTE GeForce RTX 4060 OC Low Profile 8G 8GB GDDR6 Graphic Card [GV-N4060OC-8GL],"RM 1,549.00",2025-03-18 22:10:28.784415,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-geforce-rtx-4060-windforce-oc-8g-graphics-card-gv-n4060wf2oc-8gd?_pos=103&_fid=91e361aca&_ss=c,GIGABYTE GeForce RTX 4060 WINDFORCE OC 8G Graphics Card [GV-N4060WF2OC-8GD],"RM 1,459.00",2025-03-18 22:10:28.784415,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-geforce-rtx-4070-super-aero-oc-12g-12gb-gddr6x-graphic-card-gv-n407saero-oc-12gd?_pos=104&_fid=91e361aca&_ss=c,GIGABYTE GeForce RTX 4070 SUPER Aero OC 12G 12GB GDDR6X Graphic Card [GV-N407SAERO OC-12GD],"RM 3,299.00",2025-03-18 22:10:28.784415,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-geforce-rtx-4070-super-eagle-oc-ice-12g-12gb-gddr6x-graphic-cardgv-n407seagleoc-ice-12gd?_pos=105&_fid=91e361aca&_ss=c,GIGABYTE GeForce RTX 4070 SUPER Eagle OC Ice 12G 12GB GDDR6X Graphic Card[GV-N407SEAGLEOC ICE-12GD],"RM 3,299.00",2025-03-18 22:10:28.784415,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-geforce-rtx-4070-super-gaming-oc-12g-graphics-card-gv-n407sgaming-oc-12gd?_pos=106&_fid=91e361aca&_ss=c,GIGABYTE GeForce RTX 4070 SUPER GAMING OC 12G Graphics Card [GV-N407SGAMING OC-12GD],"RM 3,299.00",2025-03-18 22:10:28.785228,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-geforce-rtx-4070-ti-super-aero-oc-16g-16gb-gddr6x-graphic-card-gv-n407tsaero-oc-16gd?_pos=107&_fid=91e361aca&_ss=c,GIGABYTE GeForce RTX 4070 Ti SUPER Aero OC 16G 16GB GDDR6X Graphic Card [GV-N407TSAERO OC-16GD],"RM 4,399.00",2025-03-18 22:10:28.785228,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-geforce-rtx-4070-ti-super-eagle-oc-16g-16gb-gddr6x-graphic-card-gv-n407tseagle-oc-16gd?_pos=108&_fid=91e361aca&_ss=c,GIGABYTE GeForce RTX 4070 Ti SUPER Eagle OC 16G 16GB GDDR6X Graphic Card [GV-N407TSEAGLE OC-16GD],"RM 4,299.00",2025-03-18 22:10:28.785228,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-geforce-rtx-4070-ti-super-eagle-oc-ice-16g-16gb-gddr6x-graphic-card-gv-n407tseagleoc-ice-16gd?_pos=109&_fid=91e361aca&_ss=c,GIGABYTE GeForce RTX 4070 Ti SUPER Eagle OC Ice 16G 16GB GDDR6X Graphic Card [GV-N407TSEAGLEOC ICE-16GD],"RM 4,579.00",2025-03-18 22:10:28.785228,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-geforce-rtx-4070-ti-super-gaming-oc-16g-16gb-gddr6x-graphic-card-gv-n407tsgaming-oc-16gd?_pos=110&_fid=91e361aca&_ss=c,GIGABYTE GeForce RTX 4070 Ti SUPER Gaming OC 16G 16GB GDDR6X Graphic Card [GV-N407TSGAMING OC-16GD],"RM 4,709.00",2025-03-18 22:10:28.785228,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-geforce-rtx-4070-windforce-2x-oc-12g-graphics-card-gv-n4070wf2oc-12gd?_pos=111&_fid=91e361aca&_ss=c,GIGABYTE GeForce RTX 4070 WINDFORCE 2X OC 12G Graphics Card [GV-N4070WF2OC-12GD],"RM 2,599.00",2025-03-18 22:10:28.785228,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-geforce-rtx-4070-windforce-oc-12g-graphics-card-gv-n4070wf3oc-12gd?_pos=112&_fid=91e361aca&_ss=c,GIGABYTE GeForce RTX 4070 WINDFORCE OC 12G Graphics Card [GV-N4070WF3OC-12GD],"RM 3,099.00",2025-03-18 22:10:28.785747,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-geforce-rtx-4080-16gb-gaming-oc-graphics-card?_pos=113&_fid=91e361aca&_ss=c,GIGABYTE GeForce RTX 4080 16GB GAMING OC Graphics Card [GV-N4080GAMING OC-16GD],"RM 5,699.00",2025-03-18 22:10:28.785747,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-geforce-rtx-4080-super-aero-oc-16g-graphics-card-gv-n408saero-oc-16gd?_pos=114&_fid=91e361aca&_ss=c,GIGABYTE GeForce RTX 4080 SUPER AERO OC 16G Graphics Card [GV-N408SAERO OC-16GD],"RM 5,799.00",2025-03-18 22:10:28.785747,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-geforce-rtx-4080-super-windforce-v2-16g-graphics-card-gv-n408swf3v2-16gd?_pos=115&_fid=91e361aca&_ss=c,GIGABYTE GeForce RTX 4080 SUPER WINDFORCE V2 16G Graphics Card [GV-N408SWF3V2-16GD],"RM 5,299.00",2025-03-18 22:10:28.785747,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-geforce-rtx-4060-ti-windforce-oc-v2-8g-graphics-card?_pos=116&_fid=91e361aca&_ss=c,GIGABYTE GeForce RTX­­ 4060 Ti WINDFORCE OC V2 8G Graphics Card,"RM 1,999.00",2025-03-18 22:10:28.785747,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-geforce-rtx%E2%84%A2-5070-eagle-oc-ice-sff-12g-12gb-gddr7-graphic-card?_pos=117&_fid=91e361aca&_ss=c,GIGABYTE GeForce RTX™ 5070 EAGLE OC ICE SFF 12G 12GB GDDR7 Graphic Card,"RM 3,399.00",2025-03-18 22:10:28.785747,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-geforce-rtx%E2%84%A2-5070-gaming-oc-12g-12gb-gddr7-graphic-card?_pos=118&_fid=91e361aca&_ss=c,GIGABYTE GeForce RTX™ 5070 Gaming OC 12G 12GB GDDR7 Graphic Card,"RM 3,499.00",2025-03-18 22:10:28.785747,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-geforce-rtx%E2%84%A2-5070-ti-aero-oc-16g-16gb-gddr7-graphic-card?_pos=119&_fid=91e361aca&_ss=c,GIGABYTE GeForce RTX™ 5070 Ti AERO OC 16G 16GB GDDR7 Graphic Card,"RM 4,939.00",2025-03-18 22:10:28.785747,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-geforce-rtx%E2%84%A2-5070-ti-eagle-oc-ice-sff-16g-16gb-gddr7-graphic-card?_pos=120&_fid=91e361aca&_ss=c,GIGABYTE GeForce RTX™ 5070 Ti EAGLE OC ICE SFF 16G 16GB GDDR7 Graphic Card,"RM 4,699.00",2025-03-18 22:10:28.786254,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-geforce-rtx%E2%84%A2-5070-ti-eagle-oc-sff-16g-16gb-gddr7-graphic-card?_pos=121&_fid=91e361aca&_ss=c,GIGABYTE GeForce RTX™ 5070 Ti EAGLE OC SFF 16G 16GB GDDR7 Graphic Card,"RM 4,649.00",2025-03-18 22:10:29.791466,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-geforce-rtx%E2%84%A2-5070-ti-gaming-oc-16g-16gb-gddr7-graphic-card?_pos=122&_fid=91e361aca&_ss=c,GIGABYTE GeForce RTX™ 5070 Ti GAMING OC 16G 16GB GDDR7 Graphic Card,"RM 4,869.00",2025-03-18 22:10:29.791466,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-geforce-rtx%E2%84%A2-5070-ti-windforce-oc-sff-16g-16gb-gddr7-graphic-card?_pos=123&_fid=91e361aca&_ss=c,GIGABYTE GeForce RTX™ 5070 Ti WINDFORCE OC SFF 16G 16GB GDDR7 Graphic Card,"RM 4,239.00",2025-03-18 22:10:29.791466,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-geforce-rtx%E2%84%A2-5070-windforce-oc-sff-12g-12gb-gddr7-graphic-card?_pos=124&_fid=91e361aca&_ss=c,GIGABYTE GeForce RTX™ 5070 WINDFORCE OC SFF 12G 12GB GDDR7 Graphic Card,"RM 3,199.00",2025-03-18 22:10:29.791466,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-geforce-rtx%E2%84%A2-5080-aero-oc-sff-16g-16gb-gddr7-graphic-card?_pos=125&_fid=91e361aca&_ss=c,GIGABYTE GeForce RTX™ 5080 AERO OC SFF 16G 16GB GDDR7 Graphic Card,"RM 6,699.00",2025-03-18 22:10:29.791466,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-geforce-rtx%E2%84%A2-5080-gaming-oc-16g-16gb-gddr7-graphic-card?_pos=126&_fid=91e361aca&_ss=c,GIGABYTE GeForce RTX™ 5080 Gaming OC 16G 16GB GDDR7 Graphic Card,"RM 6,499.00",2025-03-18 22:10:29.791466,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-geforce-rtx%E2%84%A2-5080-windforce-oc-sff-16g-16gb-gddr7-graphic-card?_pos=127&_fid=91e361aca&_ss=c,GIGABYTE GeForce RTX™ 5080 WINDFORCE OC SFF 16G 16GB GDDR7 Graphic Card,"RM 6,159.00",2025-03-18 22:10:29.791466,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-geforce-rtx%E2%84%A2-5090-windforce-oc-32g-32gb-gddr7-graphic-card?_pos=128&_fid=91e361aca&_ss=c,GIGABYTE GeForce RTX™ 5090 WINDFORCE OC 32G 32GB GDDR7 Graphic Card,"RM 13,899.00",2025-03-18 22:10:29.791466,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-radeon-rx-6600-eagle-8g-graphics-card-gv-r66eagle-8gd?_pos=129&_fid=91e361aca&_ss=c,GIGABYTE Radeon RX 6600 EAGLE 8G Graphics Card [GV-R66EAGLE-8GD],RM 899.00,2025-03-18 22:10:29.791466,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-radeon-rx-7800-xt-gaming-oc-16gb-gddr6-graphic-card-gv-r78xtgaming-oc-16gd?_pos=130&_fid=91e361aca&_ss=c,GIGABYTE Radeon RX 7800 XT Gaming OC 16GB GDDR6 Graphic Card [GV-R78XTGAMING OC-16GD],"RM 2,699.00",2025-03-18 22:10:29.791466,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-radeon%E2%84%A2-rx-9070-gaming-oc-16g-16gb-gddr6-graphic-card?_pos=131&_fid=91e361aca&_ss=c,GIGABYTE Radeon™ RX 9070 Gaming OC 16G 16GB GDDR6 Graphic Card,"RM 3,229.00",2025-03-18 22:10:29.792468,
https://brightstarcomp.com/collections/pc-components/products/gigabyte-radeon%E2%84%A2-rx-9070-xt-gaming-oc-16g-16gb-gddr6-graphic-card?_pos=132&_fid=91e361aca&_ss=c,GIGABYTE Radeon™ RX 9070 XT Gaming OC 16G 16GB GDDR6 Graphic Card,"RM 3,579.00",2025-03-18 22:10:29.792468,
https://brightstarcomp.com/collections/pc-components/products/leadtek-nvidia-quadro-lt1000-8gb-gddr6-graphic-card?_pos=133&_fid=91e361aca&_ss=c,Leadtek NVIDIA Quadro LT1000 8GB GDDR6 Graphic Card,"RM 2,399.00",2025-03-18 22:10:29.792468,
https://brightstarcomp.com/collections/pc-components/products/leadtek-nvidia-quadro-rtx-a2000-12gb-gddr6-graphic-card?_pos=134&_fid=91e361aca&_ss=c,Leadtek NVIDIA Quadro RTX A2000 12GB GDDR6 Graphic Card,"RM 3,799.00",2025-03-18 22:10:29.792468,
https://brightstarcomp.com/collections/pc-components/products/leadtek-nvidia-quadro-rtx-a4000-16gb-gddr6-graphic-card?_pos=135&_fid=91e361aca&_ss=c,Leadtek NVIDIA Quadro RTX A4000 16GB GDDR6 Graphic Card,"RM 5,899.00",2025-03-18 22:10:29.792468,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-gtx-1650-d6-ventus-xs-ocv3-graphics-card?_pos=136&_fid=91e361aca&_ss=c,MSI GeForce GTX 1650 D6 VENTUS XS OCV3 Graphics Card,RM 669.00,2025-03-18 22:10:29.792468,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx-3050-ventus-2x-6g-oc-gddr6-graphics-card?_pos=137&_fid=91e361aca&_ss=c,MSI GeForce RTX 3050 Ventus 2X 6G OC GDDR6 Graphics Card,RM 899.00,2025-03-18 22:10:29.792468,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx-4060-gaming-x-8g-8gb-gddr6-graphic-card?_pos=138&_fid=91e361aca&_ss=c,MSI GeForce RTX 4060 Gaming X 8G 8GB GDDR6 Graphic Card,"RM 1,789.00",2025-03-18 22:10:29.792468,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx-4060-gaming-x-nv-edition-8g-graphics-card?_pos=139&_fid=91e361aca&_ss=c,MSI GeForce RTX 4060 GAMING X NV EDITION 8G Graphics Card,"RM 1,829.00",2025-03-18 22:10:29.792468,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx-4060-ti-gaming-x-8g-gddr6-graphics-card?_pos=140&_fid=91e361aca&_ss=c,MSI GeForce RTX 4060 Ti Gaming X 8G GDDR6 Graphics Card,"RM 2,350.00",2025-03-18 22:10:29.792468,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx-4060-ti-gaming-x-slim-8g-graphics-card?_pos=141&_fid=91e361aca&_ss=c,MSI GeForce RTX 4060 Ti GAMING X SLIM 8G Graphics Card,"RM 2,350.00",2025-03-18 22:10:29.792468,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx-4060-ti-gaming-x-slim-white-8g-8gb-gddr6-graphic-card?_pos=142&_fid=91e361aca&_ss=c,MSI GeForce RTX 4060 Ti Gaming X Slim White 8G 8GB GDDR6 Graphic Card,"RM 2,450.00",2025-03-18 22:10:29.792468,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx-4060-ti-ventus-2x-black-8g-oc-graphics-card?_pos=143&_fid=91e361aca&_ss=c,MSI GeForce RTX 4060 Ti VENTUS 2X BLACK 8G OC Graphics Card,"RM 1,999.00",2025-03-18 22:10:29.792468,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx-4060-ti-ventus-2x-oc-16g-16gb-gddr6-graphic-card?_pos=144&_fid=91e361aca&_ss=c,MSI GeForce RTX 4060 Ti Ventus 2X OC 16G 16GB GDDR6 Graphic Card,"RM 2,570.00",2025-03-18 22:10:29.792468,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx-4060-ti-ventus-3x-oc-8g-8gb-gddr6-graphic-card?_pos=145&_fid=91e361aca&_ss=c,MSI GeForce RTX 4060 Ti Ventus 3X OC 8G 8GB GDDR6 Graphic Card,"RM 2,099.00",2025-03-18 22:10:30.884797,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx-4060-ventus-2x-black-8g-oc-gddr6-graphics-card?_pos=146&_fid=91e361aca&_ss=c,MSI GeForce RTX 4060 Ventus 2X Black 8G OC GDDR6 Graphics Card,"RM 1,449.00",2025-03-18 22:10:30.884797,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx-4060-ventus-2x-white-8g-oc-graphics-card?_pos=147&_fid=91e361aca&_ss=c,MSI GeForce RTX 4060 VENTUS 2X WHITE 8G OC Graphics Card,"RM 1,549.00",2025-03-18 22:10:30.884797,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx-4070-gaming-x-slim-12g-graphics-card?_pos=148&_fid=91e361aca&_ss=c,MSI GeForce RTX 4070 GAMING X SLIM 12G Graphics Card,"RM 3,299.00",2025-03-18 22:10:30.884797,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx-4070-gaming-x-slim-white-12g-gddr6-graphics-card?_pos=149&_fid=91e361aca&_ss=c,MSI GeForce RTX 4070 Gaming X Slim White 12G GDDR6 Graphics Card,"RM 3,299.00",2025-03-18 22:10:30.885797,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx-4070-super-12g-gaming-slim-wukong-edition-graphic-card?_pos=150&_fid=91e361aca&_ss=c,MSI GeForce RTX 4070 SUPER 12G Gaming Slim Wukong Edition Graphic Card,"RM 3,499.00",2025-03-18 22:10:30.885797,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx-4070-super-12g-gaming-x-slim-12gb-gddr6x-graphic-card?_pos=151&_fid=91e361aca&_ss=c,MSI GeForce RTX 4070 SUPER 12G Gaming X Slim 12GB GDDR6X Graphic Card,"RM 3,350.00",2025-03-18 22:10:30.885797,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx-4070-super-12g-ventus-2x-oc-12gb-gddr6x-graphic-card?_pos=152&_fid=91e361aca&_ss=c,MSI GeForce RTX 4070 SUPER 12G Ventus 2X OC 12GB GDDR6X Graphic Card,"RM 3,050.00",2025-03-18 22:10:30.885797,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx-4070-ti-super-16g-expert-graphics-card?_pos=153&_fid=91e361aca&_ss=c,MSI GeForce RTX 4070 Ti SUPER 16G EXPERT Graphics Card,"RM 4,399.00",2025-03-18 22:10:30.885797,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx-4070-ti-super-16g-gaming-x-slim-16gb-gddr6x-graphic-card?_pos=154&_fid=91e361aca&_ss=c,MSI GeForce RTX 4070 Ti SUPER 16G Gaming X Slim 16GB GDDR6X Graphic Card,"RM 4,855.00",2025-03-18 22:10:30.885797,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx-4070-ti-super-16g-ventus-2x-oc-16gb-gddr6x-graphic-card?_pos=155&_fid=91e361aca&_ss=c,MSI GeForce RTX 4070 Ti SUPER 16G Ventus 2X OC 16GB GDDR6X Graphic Card,"RM 3,999.00",2025-03-18 22:10:30.885797,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx-4070-ti-super-16g-ventus-3x-oc-graphics-card?_pos=156&_fid=91e361aca&_ss=c,MSI GeForce RTX 4070 Ti SUPER 16G VENTUS 3X OC Graphics Card,"RM 3,999.00",2025-03-18 22:10:30.885797,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx-4070-ventus-2x-12g-oc-gddr6-graphics-card?_pos=157&_fid=91e361aca&_ss=c,MSI GeForce RTX 4070 Ventus 2X 12G OC GDDR6 Graphics Card,"RM 2,800.00",2025-03-18 22:10:30.885797,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx-4070-ventus-2x-e1-12g-oc-12gb-gddr6-graphic-card?_pos=158&_fid=91e361aca&_ss=c,MSI GeForce RTX 4070 Ventus 2X E1 12G OC 12GB GDDR6 Graphic Card,"RM 2,699.00",2025-03-18 22:10:30.885797,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx-4070-ventus-2x-white-12g-oc-graphics-card?_pos=159&_fid=91e361aca&_ss=c,MSI GeForce RTX 4070 VENTUS 2X WHITE 12G OC Graphics Card,"RM 2,850.00",2025-03-18 22:10:30.885797,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx-4070-ventus-3x-12g-oc-graphics-card?_pos=160&_fid=91e361aca&_ss=c,MSI GeForce RTX 4070 VENTUS 3X 12G OC Graphics Card,"RM 3,150.00",2025-03-18 22:10:30.885797,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx-4070-ventus-3x-e-oc-12gb-ddr6x-graphic-card?_pos=161&_fid=91e361aca&_ss=c,MSI GeForce RTX 4070 Ventus 3X E OC 12GB DDR6X Graphic card,"RM 2,900.00",2025-03-18 22:10:30.885797,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx-4080-super-16g-expert-graphics-card?_pos=162&_fid=91e361aca&_ss=c,MSI GeForce RTX 4080 SUPER 16G EXPERT Graphics Card,"RM 5,599.00",2025-03-18 22:10:30.885797,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx-4080-super-16g-gaming-x-slim-graphics-card?_pos=163&_fid=91e361aca&_ss=c,MSI GeForce RTX 4080 SUPER 16G GAMING X SLIM Graphics Card,"RM 5,399.00",2025-03-18 22:10:30.885797,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx-4080-super-16g-suprim-x-graphics-card?_pos=164&_fid=91e361aca&_ss=c,MSI GeForce RTX 4080 SUPER 16G SUPRIM X Graphics Card,"RM 5,899.00",2025-03-18 22:10:30.885797,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx-4080-super-16gb-ventus-3x-oc-graphics-card?_pos=165&_fid=91e361aca&_ss=c,MSI GeForce RTX 4080 SUPER 16GB VENTUS 3X OC Graphics Card,"RM 5,399.00",2025-03-18 22:10:30.885797,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx%E2%84%A2-5070-12g-gaming-trio-oc-12gb-gddr7-graphic-card?_pos=166&_fid=91e361aca&_ss=c,MSI GeForce RTX™ 5070 12G Gaming Trio OC 12GB GDDR7 Graphic Card,"RM 3,359.00",2025-03-18 22:10:30.885797,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx%E2%84%A2-5070-12g-shadow-2x-oc-12gb-gddr7-graphic-card?_pos=167&_fid=91e361aca&_ss=c,MSI GeForce RTX™ 5070 12G Shadow 2X OC 12GB GDDR7 Graphic Card,"RM 2,850.00",2025-03-18 22:10:30.885797,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx%E2%84%A2-5070-12g-vanguard-soc-12gb-gddr7-graphic-card?_pos=168&_fid=91e361aca&_ss=c,MSI GeForce RTX™ 5070 12G Vanguard SOC 12GB GDDR7 Graphic Card,"RM 3,569.00",2025-03-18 22:10:30.886797,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx%E2%84%A2-5070-12g-ventus-2x-oc-white-12gb-gddr7-graphic-card?_pos=169&_fid=91e361aca&_ss=c,MSI GeForce RTX™ 5070 12G Ventus 2X OC White 12GB GDDR7 Graphic Card,"RM 3,199.00",2025-03-18 22:10:32.038584,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx%E2%84%A2-5070-ti-16g-gaming-trio-oc-plus-16gb-gddr7-graphic-card?_pos=170&_fid=91e361aca&_ss=c,MSI GeForce RTX™ 5070 Ti 16G Gaming Trio OC Plus 16GB GDDR7 Graphic Card,"RM 4,590.00",2025-03-18 22:10:32.038584,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx%E2%84%A2-5070-ti-16g-inspire-3x-oc-plus-16gb-gddr7-graphic-card?_pos=171&_fid=91e361aca&_ss=c,MSI GeForce RTX™ 5070 Ti 16G Inspire 3X OC Plus 16GB GDDR7 Graphic Card,"RM 4,350.00",2025-03-18 22:10:32.038584,
